feature1,feature2,feature3,feature4,target
-0.7129181319260506,0.40458410639350184,-1.055841225036753,2.06808840097436,-58.481949575418994
1.0460593932738758,-0.054698849990366505,1.0617437183256964,-0.5695511620645277,72.16694101502189
0.529293416302582,0.9823260063922487,-0.5824562831398847,-0.35869255973221287,2.7148660798479085
1.0412835193271164,-1.874297437133351,-1.9373309533860152,-0.29742499055053895,-67.43649203816545
-0.36022811348383066,-1.093737391066922,0.14253069869610102,1.3355239022220684,-16.58580510227567
2.4040299327450594,-0.13098971235416668,-0.9808018705552212,-0.4269201454887621,29.159015054104863
-0.05393644730183056,-0.39153726485382834,1.6902571264545705,0.3590820541285424,61.71327433861858
-0.34364116918745996,0.5804915332584758,0.17336617155388326,-0.2773603466941185,3.231287865944606
-1.2482029482831818,0.31741632416603127,0.19361489862755923,-0.1859109909430934,-25.049657201921065
-0.23030490045189472,-2.270453325418034,0.17209638300509753,-0.3156696134097258,-24.35967660663097
0.8227509313295969,0.7350238001838929,-1.0871005436156052,-2.853258372087039,-11.601392641695043
0.5449155555541415,-0.01405011504890995,-1.5727238181857452,-0.04924022103001785,-47.15930398438489
-1.307729562036702,-0.034033798137352994,-1.642448501448701,1.1239707796260996,-103.91299410916798
-0.3082962684540903,-1.4168752821016013,1.6328801164704267,0.18617874605458887,40.95407561527294
-1.416444427305326,2.2483754427326406,-1.2261707493771947,1.1958091406425424,-65.75958143055126
0.1240822032113072,-1.058811030828279,-0.09911817433848558,-0.770435046294001,-11.808258572661067
-0.1899390748755465,0.2497894114612687,1.7754265671913936,1.535582905231571,68.10408331594243
0.7488311169383882,0.4271812938181656,1.251704976440439,1.1155625560421747,76.34136145756995
-0.34200891713040305,-1.8334704397848742,0.0793485987958588,-0.384849226837993,-26.57988134266208
0.6739086887544765,0.1437816754988063,-0.07320241848412928,-0.9888557098640848,18.183727671503053
0.5709423008109721,-1.7597036374600852,0.5365822763321504,0.4260913130075545,18.968944207397193
-1.4675786570157634,-0.6951392238158491,0.7921051078856497,-1.5715340842013636,-18.459028917843227
0.18145854929474686,-0.3062860175789316,0.9361953118089849,0.5799291141913181,39.34623562564714
1.3871072152763715,0.7494575571859198,-1.8912652841025899,-0.9077722230392449,-27.19093339501697
-1.2930502406201714,-0.5046240490909012,-0.3917165862697669,1.7556598983984995,-58.61920446406961
0.31675447077474944,-0.5261578917706555,-0.570351348240487,-0.014274203269222307,-19.280181358000014
-0.5328196446152546,-1.0886943209274698,-0.05650037762370079,0.16424219728562495,-29.488521187615458
-0.44244843613455803,-0.3623631426092301,-0.4632729325473865,0.0935229033411867,-35.25959871727008
-1.601409785463246,1.0013679858542373,-0.42308266738422584,-0.2737474056503366,-52.53378264629123
-1.36246077299278,-0.41792367193710167,0.5420940392870107,-0.4830110915008109,-22.3973916969324
-1.3780810231522207,0.5485868770734271,-0.6699804584238875,-0.6071552494558646,-60.81181552091639
0.40541880892863036,-2.012052620851228,-0.39031754066026697,0.3960124910348861,-25.584450721846515
-0.2043106462224118,-0.06971673260829611,-0.7978742235726644,-0.8618654030894698,-38.55035293537188
1.6634914079392975,0.06086439311186933,1.6916252137256749,-0.44104897631615264,116.48941382059444
0.46586491654610074,-0.06888947848955031,-1.2945605294447495,0.3854149474873571,-38.935516463426595
1.1579571871272274,-0.9086949817862624,-0.35732919716452693,-0.12209384664990029,9.498437961483472
0.2506444534774951,0.8129396580789393,1.8077467978174335,0.041744959055439304,88.26771298451928
-0.3135843054560068,-0.25698667240423406,0.4747086397040196,1.7598556771447242,7.083505600651092
-0.8367687604072026,1.080672063597569,-0.8531990634312262,-0.43475258954310786,-46.67059033019703
0.2633277938815421,-0.24070506635229783,0.4578864239283666,0.8916813257977486,23.32618784099564
-0.6190743826124265,0.02373915852014744,0.615858158948761,1.3248874687532897,6.8934103992350835
0.1745346952968002,0.21121661475922596,1.019473860175597,-1.7960198074421054,48.067644775061495
-0.42191262510871425,0.06555067595990492,-0.8940026314073951,0.6103926231707739,-47.24069966623057
0.009927535964386539,1.0257563507808158,0.8887896760637709,0.5847898206777017,46.8799533235809
0.3537115396720553,-0.16908405195106707,-0.12538837694185134,1.8153930090671173,3.4259571452794066
-0.03388408999361522,0.7689993613338907,1.2418809452123936,-0.049513958534452986,56.93550212884976
0.8394371012831585,-0.696938741650731,-0.3243088273315765,-0.04498020498969943,3.8656075099386396
-0.5092087906983066,0.6325788160505057,1.0766569078611152,-0.4410985517879578,35.0698885961395
0.9799993037928804,-0.00999692313404992,-1.2179353402452346,-0.8018688521328816,-20.321029633412508
1.6010715731336278,-1.2598700423526283,-1.1449091786059689,0.47781171823530116,-12.899887060414926
0.05764765685623029,-1.854568040916478,1.199308959278425,0.8873168215736906,29.520951000819284
-2.5866258722215587,-1.407566032383662,1.5418424601467544,0.20285942801348056,-28.684950297245422
-0.25562458798703236,-2.1016190297652826,0.44664774901079624,1.6023594411183228,-12.302519001112373
-2.1047073531052325,0.5935060953806831,0.8494110691182355,-0.13570048046516495,-20.72106002303299
-0.8030792711972259,-1.363643920089427,0.6345182462939122,0.06949370515061734,-12.702405284871897
-0.1649048116465302,0.7891150346362263,1.6979475291346642,-0.4729435777967128,71.56774617615054
0.7468629341724957,0.424423431096257,-0.48243616452860555,0.7341520450970324,6.989563600941494
0.934274385471593,1.6393689096762192,-1.2836459386271772,0.47529946856709415,-6.436942062238032
-0.34004100206137317,-0.8811454305958629,-0.9914712141192391,0.3121727093485387,-58.99541801656817
1.51477200312075,0.3962746896534179,-0.4997533324766943,-0.968450989760194,28.273618372613186
-0.001679147098364574,-1.150276578354869,0.09355181199279869,-1.6787346410593282,-8.750555817725129
-1.269140449295499,-0.6231822230226928,1.6160522913070392,-1.123811415300606,20.98656932933188
0.8725357837057495,0.2826244529485181,-0.3059427066008502,0.6480646572693525,16.151980691111554
0.8205852584393116,0.17429777144626943,-0.09437170797799067,-0.7812826467066948,21.92384624444096
-0.165482787834516,0.5719583932555216,-1.324140822133273,0.5858518277408468,-51.50515244375487
0.10923166008740097,0.3936955244989577,0.9376198578763655,0.5755219955294386,44.87676746074113
0.1212276956267728,-0.795215856539893,0.3491193090582973,-0.8837033309890083,8.86274861931016
-0.6414229910642443,0.05360186413487718,0.05395949085697469,-0.8160938781774122,-15.875386641507806
1.2644195565440255,0.2774922088640136,-1.5395848324113277,-0.10659255582984663,-21.807392801889492
1.0761807458291064,1.250320461298021,0.43410038824053787,0.8713364737912679,62.08340051441793
0.23944552524543572,-1.4348226752185327,-1.1997666871949166,0.15042511756699956,-56.48907350575006
0.35335620524538813,0.941818000870074,0.532213305905032,-1.0591141727373914,41.694198166150414
0.9376224616279097,0.8247056034479127,-0.8457169689426329,-0.20343882487976775,2.342577463917806
1.4190408823939489,-0.25840815253884986,-1.0472253445719395,-0.9092882859457442,-3.4503794811313995
-0.24666384845647002,-0.9932901915711485,1.1021159084734586,-0.3320049656207448,26.122976359583998
-0.46162515787016556,-0.36624545303480516,0.29962139591989734,1.389469556851423,-5.386533815052086
-0.7686384520500839,-3.986391744307099,0.07497137438607653,-0.7536363554197908,-62.4134835256151
-0.6616109712370795,0.9048940287227722,0.2388319066700611,-1.2731799151793683,0.12844858766058387
-1.339311492630991,-0.10129210973597781,-1.5263995567242237,-0.2021754835783956,-100.92139384122419
-0.8537238346652538,0.9753282522394601,1.7011638668334808,1.022648691165571,53.724421252408405
-1.1003619342591908,0.5006003011477207,0.6316030827554174,-1.9599163605093812,-1.2852686667154423
1.5661089103005514,1.1138600930763534,0.4209095698114704,-0.4486761046579643,74.29570530496765
-0.5647026444627468,-0.1442836549264205,-1.6814297722393374,-0.5417189964459724,-85.10397282142853
-0.033369483408322784,0.4437097891607765,-0.49154586529485056,1.7200465983511048,-15.80341299607567
1.070605060777215,-1.2803399618743607,2.30377703498126,-1.3620920569834483,109.23484005611087
-1.698531772761503,0.41112113889647445,-1.8863069061003752,-0.23258242804633725,-120.1782315945824
2.259863931106897,-0.4200714787893447,-0.37949402786626607,1.8652506257762198,45.867576880006155
1.875711564509256,0.9892944766122526,1.4552669682777795,0.9315565579366587,123.2457209796691
0.10654696590289937,-0.4484628079322437,0.5353724405457274,-0.7728399238460117,19.625704681596243
-1.3390767206391279,-0.033807850013507515,0.7068735987082061,0.4011317949714122,-10.983697757494646
0.80152445765818,0.06291005227871029,2.0212267589039388,-0.6623554590303068,104.66732570534808
-0.7395138992446424,-1.5320555522778445,0.1768560914019204,1.0025976692728273,-30.959122399306928
0.13239106945702306,-1.7566962733340161,1.2084688573442424,0.26045064612630286,33.11375337605432
-1.3163318009872491,-0.8166322855012245,1.3918986319696214,1.553329939856685,8.572373657621192
-0.27576793269707667,-0.12140052844748264,0.12376623287422686,-0.22467596076134638,-4.370436348568004
1.342332723247818,-0.815877420450028,-1.424642525679276,0.18207598632235386,-26.778918603701296
-0.38249751251558745,0.9741498795930459,0.41394927049883196,-0.9078361843617372,15.970062620286809
0.7971404615858064,-0.4213209113724127,-0.7768770508515338,1.3738892741784066,-12.45763362926628
-0.8356656723848022,0.06083041318851565,0.055324541476884335,0.6046988262406188,-21.378457170702795
-0.0797782288288783,0.5159021252583763,-0.16499079302186942,0.1700782294982458,-3.326041536298716
-0.99913287825858,0.29301112463181117,0.9262903542045,-0.3476671873226602,11.177400159987332
-0.9699372468905095,-0.8452892691601707,1.8897212310805858,-0.5962104600788031,38.19676150179147
-0.4424408917000333,1.0021838802590184,-0.45851667348399894,0.36703993769853555,-20.313927362182536
-1.9429218635267187,0.22150618261596225,-0.16027106085016635,-0.5035361725943057,-60.378232003661815
-0.5698153721203333,-0.1317791996044079,0.3960434699721442,-1.220044737834825,-2.138893868644331
1.195708111055247,-1.2139473943025472,0.34509076612387163,0.750290299167055,35.348887374597204
3.1825442320201045,-1.0035626225289789,0.8261760672400161,-0.2690770763041156,114.48541120848054
-0.3081301869408662,0.7165819483819197,1.8548523846912155,0.9840568278364562,72.89494617996532
0.36171656144710795,1.6392488450753624,-0.6295477724625521,-0.9540470229234086,3.075477436268642
-1.4225438346885364,0.2365693793420147,-0.07227339854083169,1.6330262372188573,-41.602301195806966
-0.9062548413174053,1.8178472920248345,1.365769793482854,0.9908982151024581,47.91456201308358
-0.05635009602971357,-0.8706481552567342,-1.1554860104872902,0.7293949845620027,-57.201956261915214
0.21217335985186936,-0.06019632900377822,-1.5482739741990157,0.526499867395484,-56.335916437098284
0.11404387039627702,1.4631569547212164,0.9332862712442197,-2.1218577954656808,56.40787875271349
-0.43194488783037627,-0.030404614707139697,-0.1580829410909661,-0.38372225856261377,-19.1753630689797
0.19351090750835404,-0.10393148283806768,0.8306861034595878,0.6414449388516663,37.6698391257045
-0.40414200555918145,0.710215606032494,0.7490694966162429,0.7759412905423504,25.873360136171794
0.4732465366484444,-0.48541128585806304,-0.574560099171545,-0.9256556926184246,-14.467212723828224
-0.8143746237312283,0.40130103179995574,-0.23556683877656884,0.992866862987623,-28.69780300337402
-1.1366842974722657,1.0821890562531131,-0.6417687318765447,0.91179259128903,-46.91101184500907
-0.33658168591793564,-0.8159730517605172,0.6148583054276376,-0.17438613979231884,5.96952319980182
0.9033696394858011,-1.40957687435233,0.7386950723431275,3.0832999134047205,40.472843314939944
1.2376656245020443,-0.6847156803470597,-0.159302299490685,-0.4465450753411409,22.14265925144991
0.8922285311341555,0.8705270114320127,0.4828902814658567,0.18503076956197367,54.588087423815765
-0.2660087387312943,1.1019310452457671,-0.28929862017513497,-0.07211379466926698,-7.3574225507338165
1.919080252555841,-0.16426350384639052,1.2114574811446166,-0.26095943448778075,102.29185296101008
0.21357547356549036,0.3641059253591191,0.5013697089868459,1.0444874319471456,30.15957924417554
-0.31319232756448534,-1.9610787636139337,0.1083587653621746,-0.5740490746295711,-25.964963604005384
-1.5259116626848581,-0.48100711290310283,0.22558841188931125,1.190830237081869,-40.463739967755174
0.8738579623736766,0.17018022887379144,-1.5653156582037502,0.3109098349870802,-35.32730221372326
2.2531603606836623,-1.1624797297081195,0.13543883825924896,0.5846217888125067,58.21246619166995
1.2591179452710797,-0.05935699194815925,-0.2882355258095787,-1.1094367792474589,24.377533537241426
0.7109534959219855,1.7600528061548375,-0.3954797157102226,0.10606611244699392,23.863670152282616
-2.639403923053507,0.6899910775630566,0.4736088871310206,-0.2609279310751703,-50.201662867011606
1.1571191333887112,-0.8066121267073102,0.012903299848341267,0.8541914348900617,25.365776688283862
0.8524594559669637,0.3465989911859047,-2.9874829784753136,0.2508814684334942,-90.84450852676673
-0.37711320044289287,0.8356528488368774,0.0759924622256758,-0.6434415823113074,1.130017677654549
-1.5063974571095737,2.2917702208949082,-2.063819735550906,-0.9078831574905548,-101.35751346181742
1.20002889532707,1.1680416509107079,1.0834155640952965,1.227493846953385,90.72188688484852
-0.6105192986187561,-0.020670983625852336,-0.27779003411559855,-1.5650748810827086,-29.032595628071054
-0.18055232881020902,-0.5346459479440321,0.08948645523359301,0.7686355694849261,-7.445662986750568
-0.26863001381039764,-0.7197669619526114,0.001225188962762853,0.38406150918381227,-15.528270517703081
-0.3356543804632914,0.2005873139375662,-2.076572141534309,-0.01682442433106849,-90.51184725685417
0.8476273048136101,-1.3510017625794568,-1.4062321128684387,-0.15322094319419283,-46.18350652397963
-1.380949890227546,0.03559743172032614,-0.5792998549135102,-0.8388174341683374,-62.82029065481633
0.13682734373188737,-0.8672505134910541,0.824550959386787,1.096003917074349,27.52605051239827
-0.14328632353197285,-0.5829950459558063,-1.6809179020416143,0.09275227422501342,-77.60054021011904
-0.9860649173015982,1.0036618433969136,1.8570522085753303,1.301992807747651,56.41753480466841
-0.3590102938414803,-0.9294902703414908,0.10341537145138108,-1.2467696778929307,-16.33673115286308
-1.6980428997211263,1.3529093724897336,0.41349446160816195,-0.11889966217186713,-18.121647115532376
-0.2531055618540384,1.1415346675729585,-0.4658535321558381,-0.7009184466996913,-13.606733855801684
0.5517435131556557,0.014893123519888685,0.029652546165775322,-0.27655912020119394,17.353716082466
0.7216850847797708,-0.18047043041915312,-1.9093202311840975,0.7114097708944511,-57.27438736469294
1.3162568182405907,0.2092522784921577,0.8692379531003578,0.9285336233939323,75.17163352530449
0.529987956918439,-0.5316829357591975,0.3937765416507928,0.054667771854589806,25.35592007207667
1.6613465119759867,0.7004932539054027,1.5843068054986085,-0.37429377218383775,119.05728486967877
-0.5932392575093506,-1.205443235671275,1.9241352104660465,0.8917453819692347,46.6063280774307
2.739918513409657,0.6585580014868413,1.017589507456156,0.515989128154245,127.26175841775648
0.2746729554290227,-0.8865131965044404,-1.155613920255023,-0.639436079651502,-47.774315509458795
0.5178213077099905,-0.9377982357143887,0.8382882136501763,-1.0651670979832855,38.366039451808874
-0.0761250217184238,-1.8924820588465638,-1.9081838149530586,-2.697395561740266,-98.88944033093323
-0.40774210417067824,-0.37219827542545253,1.4361250052366403,-0.98701764074542,41.50655864277344
0.08561524793653538,-0.5468318376613648,1.2174604157568065,0.15450057912102821,45.19856318377393
0.32927944715769575,-0.8183192631885535,-2.212977008233682,-0.17281348561290902,-87.68562757137192
1.4508740566733542,0.2173051123196739,-1.2578671118061149,-0.19379990901487973,-5.7960936192417165
-1.2137153533053577,-0.6254317877192108,-0.9191410325293493,0.013609419294233871,-78.69005940402536
0.16019191007186528,-1.673449052702595,-0.9264896532309375,1.6567506656440285,-50.453715420013346
0.40076898331457783,-1.0687161429605274,1.5941543137907137,-1.2312738337444036,63.74492534228834
-0.1863809876361974,0.7244445901969672,0.7916572813001966,-0.3367509999774848,34.04638134686772
0.6978702837333317,0.3254566618406959,-0.42428087222630995,-0.3232218202281866,6.8207490901232575
1.4584298457940552,0.1940433367074283,0.3110343209967911,-0.3216364355841868,56.83647481688412
0.9674657000220969,-1.2174534562950536,-1.0245560059385197,-0.3455735245851328,-26.017530369410892
1.9437154196405326,-0.8203417471139071,-0.9128957750718313,-1.808940661315267,11.061460751115611
-1.3766148917496974,-2.7552168922123754,2.8590484210648124,0.32715149586090503,44.46123927489786
0.7075020619219976,-0.88521508902485,0.4114193071954335,0.19344473935950438,27.388094453413125
-1.3757828664235052,-0.6762021109367238,-0.13094932401035703,-0.5560644113190145,-52.45942585361646
0.37858211639543166,1.652481454190077,0.05374233234526639,-0.03762629186148414,30.999801846742084
-1.0334244973007327,1.1308471791951338,0.10559178956081458,-0.4509248154050538,-13.537878168300212
-1.3079807040412363,0.6084474906865839,-0.2753334314696605,1.2685112406142367,-42.367676438414584
-0.7263922002028682,-0.013988720926187989,-0.7006980346638461,-1.737920264492925,-49.214018541952655
0.29565261160275286,2.091743031838562,-1.3863700768614853,1.4386496135381788,-24.17718511671149
-0.2810124553689371,0.8777976180263048,0.47637081052098695,-0.008839398878957875,20.36588351825761
-0.06652999790693531,0.12819837202225212,0.9169985452402574,-0.08609127841842644,36.08261941789345
-0.04801698230515402,0.0420516957561905,0.2232092979970183,0.17812245626283238,7.976960042843711
0.05375894885912772,0.28608308960564505,-1.6076947606576968,-0.6491543430179333,-59.561052329171595
-0.08572768253568587,1.0687754090784285,-0.2328439353534472,-1.1411132087449727,-0.23036694139435632
-0.3683151754407836,0.593307300889751,0.6076467138886905,-1.932179431225939,19.99996356678172
0.25404746888829366,-0.6436068411772048,-1.7410235658403588,1.0311388309463232,-69.12845111699737
-1.9787136156231686,0.5745389852412784,-0.22502892054124743,-0.662162350167317,-60.18573829909152
-0.6992497204092837,0.31271535421316143,0.12156233889627967,1.7282446726949754,-12.051072414261371
0.17366784003668884,-0.3699932569042733,0.30911744719793127,-1.1850523458441555,13.384626324056526
-0.6491276836104642,-1.6357631274517568,-0.3492925335322163,-2.0790366192894556,-50.47346330766416
1.0035240434168626,0.5615828122752925,1.123321401721571,0.22892860058587614,80.05648776127366
0.7497158936533517,-3.264367584646404,-0.8203439204829348,-0.3966477951035695,-46.31293878451436
-0.15043271837491828,1.7495705533889083,-0.388556643993528,0.14324940472646416,-0.9654259868380421
-1.332048533162947,-0.18681037582326368,0.6530851546288766,-1.3572071003670036,-14.582680987843283
0.28556476685586685,-0.08860629800799985,-0.6446577089700586,-1.389705235227748,-18.4216081389784
1.0559632937303565,1.220311611571415,-0.2714980858000415,0.8072977571778049,32.98937649466666
1.7512853898659582,1.0496016154471957,0.7414033094561332,0.11742658153875411,91.77468566275707
-0.37450968911344273,-0.47263595036069544,-0.6049467172438362,0.7204091422543139,-40.13957263371077
0.08264022416873551,0.10151826606543704,0.4477965168553645,0.3331724902208503,21.381326438647037
-0.18674818582152578,-1.564598134685312,0.8919499835997293,2.735922540834639,13.28912892750964
0.8577055468296374,-0.2896323343919675,1.8514656281321034,-1.209700746966633,95.70458029007392
-1.2145774871863138,-0.6176044017019791,0.7474284564653441,0.9027006048652071,-12.064500621793414
-1.077957043526069,-1.599824127125473,0.030967086737883818,0.6169315019219853,-47.338610006418165
2.0966329246050095,0.7084520605966385,1.296808110588382,-0.34640529645548707,120.28951033292009
1.3347995747671815,1.3679584696688973,1.6277650159534822,-0.8177712515969835,118.53626240460046
-1.0000576424942305,0.74917324257023,-1.1421652376236788,0.5576999975517385,-66.53476009203033
-0.5367606096372246,0.628996615053852,-1.6300647031372641,0.6638468854944772,-73.8798071001111
-1.0420284307620151,-0.5672860070914327,0.6971014430636848,0.2775946517211063,-8.524200607175352
1.2826888920801927,1.2780626013841456,-1.310552550546843,-0.2261996656663431,-1.3097136907329485
-0.6935533029500824,0.3304972265793772,1.7340603291624679,-0.5392918914062436,52.71270096543002
-0.10449467939259799,-0.31207920625261937,-0.8719097383809884,1.2793772001462376,-41.23218741592879
-0.9536591673591237,-0.4902333421833774,-0.7801869719101436,0.7970392621416682,-64.13273605723944
1.5973451062024073,0.7339132794343384,0.082843923332341,-0.2518009382791235,57.59047169548214
0.8482701182157965,0.06121619876373399,-1.3145054778941165,0.4884357573416518,-27.230154549368653
0.6772298980469716,-0.4191621199589371,-0.43684783705670366,0.21405416826625914,-2.331967052793285
-1.0884971778275192,0.20593018139635105,0.3748888031086851,-0.13074780285254706,-14.381081864724681
0.23243143280521245,-0.5052158904381581,0.49431252872933806,0.27425697935017257,21.024409978384845
0.08960751647527494,-0.7677770143466924,-1.3970910333228541,1.500367415475147,-61.50490826600514
1.4523981269538968,-0.7530591536651157,1.3645344338473973,-0.7386782625779208,88.49879624798774
-0.45078242667438434,-0.32506094446207234,0.274969479366255,0.6933486996400984,-5.611239649936065
-1.3108359381737638,1.1558704531666928,0.20778782380359015,1.653617078550682,-17.234205388805723
0.8872423429579407,0.4171119863892198,-0.025306380590495964,-2.3134416854962208,29.24209752892547
1.0929809945125275,-0.9964582894637158,-1.7570177092106007,-0.9649642090554779,-49.242008678925394
-0.006905117681907857,-0.11917456614903658,1.0454617396307633,2.2116334123589354,40.268680652202484
2.0782857941287527,0.584501352594978,0.44552880538960726,-0.6787998785709634,84.41514763231095
0.6945784792998891,-0.1866637366443242,0.26835806987200317,-2.1355996537536455,28.85275269373279
-0.8471630218029823,0.9156865899863856,0.5661979302606419,-1.4134357774576793,7.937161705290336
1.4594106510115423,0.6902407056684893,0.20408102931018093,-0.4941154148329264,57.95862732776962
-0.033774093320023076,1.1017080547633649,-0.5122285691513297,0.8425428913807801,-9.526018809940666
0.2579410145470098,0.767389968082922,-1.721139118500158,0.6938059435313373,-52.96349985070935
-1.2366375881601561,-0.46563873910875736,2.9265460898238627,-0.8498425598147203,75.97679454099847
-0.01878569219828277,0.07395134683778107,1.7445374149945105,-0.44267100819060495,69.93473964915326
-0.6148375665592825,-1.6426672260070199,0.6122762675744793,-0.6852613653097279,-11.146353564072093
2.4991456957512783,-0.6503117609930594,1.2206946714385285,-1.0999526157494666,114.2349629242432
1.4878136723101356,-0.48384224439836554,-1.173752766768716,1.4630639226950533,-8.946472421342591
-0.15153928177250733,1.1699483706112026,2.021823271178807,0.9119574933276386,89.00986945688967
0.20114421298304533,0.741262171631297,1.440240394057452,2.429913321309156,71.37753117756642
-1.5956962019058991,1.6969010503869095,0.8776152534561944,-1.8919500645543077,7.1054427076710915
0.3834494092938455,-1.5490130610485444,-1.0001525927624852,1.8652464395870236,-45.57277326161274
-2.6462605115805613,1.0135920265508487,-0.3243948193984891,0.5360509630026249,-78.77512769373084
0.7761930375532408,1.3507433443559604,-1.8881172415788976,1.702213261033642,-38.28828248867265
0.3492140116983537,1.8958188981504953,-0.5220636081894736,-0.8923667171799838,9.780259509480732
0.1737370150701862,-0.37863100985248166,0.6261285867502672,0.10019339695523469,25.95525272643396
-1.8801360511649838,-0.2318358319650568,0.03311583512688108,0.6260023860236245,-55.73452319927917
-1.295283246744929,-0.922969849483623,0.04083495742343514,0.939642256998885,-45.930834441013054
1.0723338177222783,0.9087374937573299,-0.9754883539595987,-1.000626766365439,1.9764555586076966
0.3506700409700763,-0.007463811260430424,-0.8742311669286549,1.474562112857433,-24.82480918356182
0.44568787153163747,1.8311816290805816,1.8108782938316594,-0.4501527061394035,105.06250399694366
0.71248899153445,0.6668616805816207,0.18342168242317253,-0.6391557108840467,35.20945415691251
1.4921302481786487,-1.2914232239656518,-0.24997624350781142,-0.29840788253509704,19.343400128723133
-0.3559791314723743,-0.7890712218475574,-1.0310645444062512,-1.402215799723539,-60.04363836878184
1.026583589666098,1.3313729097548725,0.06372621368017059,-1.8200692188716057,46.72740208800057
-0.9471603270118966,-0.5805173685631523,0.9819258390209374,-0.8804171952031056,5.4616506343621865
-1.2991188450102666,0.6249863650929945,0.9468125765100421,-0.9616064220920005,6.883102887113239
-0.45319586656214894,-0.07445016137820169,-0.9195889472881453,-1.8087382126249105,-50.68421151849279
-1.843875991872847,-0.8260121009888809,-0.5271870653462621,-0.7917822590231428,-83.48713211338736
-0.17745328882804917,-0.3119520931703067,0.3539879602623872,0.6756133855891763,5.617033750443683
-0.15485666990086017,0.22788072829036296,0.832711660780538,-0.9844114466440194,31.231242743446824
0.2541400530874124,-0.5284181575076651,-1.6010344611926628,-0.41439243602859027,-62.28874721472355
-0.1232735914673053,0.8230820482228727,0.013383548837587148,0.7596023040294496,5.8582702573734124
-0.26475303432106734,-0.08219889127880828,-0.6406799421508458,0.4904867487840409,-34.16036792061348
0.9611220690477933,-0.2696931803104787,1.6890350907053036,-0.6147494635323428,92.43293717545862
-0.982825422301919,-0.9490172901098067,-1.1612107827315687,-0.8651583164382879,-85.15881951182226
-1.1966477350846465,-1.9119343811614042,0.6379080240686634,0.39353446118735486,-29.914928568564495
0.00709190829415863,0.5758984053088567,-0.6022893204205578,1.7044471893837327,-17.623351796428807
0.8197824693257149,-1.1021204532722975,0.7180003322510715,-1.2681320995830319,40.54572601032399
0.7295311672917918,0.22598701665867882,-0.8593438926352629,0.6040158183944498,-10.713491425140798
-0.13905854152029476,-1.5192861372673025,-1.0071214431686244,0.024865685616707534,-60.68972162557172
0.2787914470335863,-0.9694222179477109,-0.23280300355026004,0.9261216336134153,-11.692545052533887
0.5282232050710944,-1.360553505590489,-0.6097919952954576,1.0916567495558838,-23.742665476202
-0.8639343666442498,1.134705734664408,0.8449047952092344,0.8090651033128681,20.95099147297064
0.06338848912020426,-0.7650470009016623,-2.028082485973001,0.2438129139852245,-87.43909628384142
0.9172731999187305,-0.035900257763783534,-1.6487384919788886,0.37784233563575265,-39.628161276514064
-0.5312296217988092,0.7253719004580275,1.1791072304689219,1.342748292199174,39.526449869757236
1.028270769220299,0.8879520189986677,0.6618500967030687,0.9960324329220527,65.871635661418
0.3883757569415103,-0.6763186968778796,-0.11960417889222008,0.5979786310170593,-0.8222261312438217
-0.09285672046379106,-0.6761511125406138,-0.05614681644087901,1.7211268387088339,-12.248290468108422
-0.6287950160315906,1.5002793195166997,0.7261809427131839,-1.5972866518836195,26.98438823947911
-0.1514289339941288,-0.7479923121598592,0.45699498950103656,1.325041841115463,5.771295124593735
-0.4478518547731637,-0.24234574414298565,-0.07023643265508021,0.25766559504923797,-18.419950084856875
-0.22225466367728153,-0.32086635814580133,-0.24512811741477483,-0.7413451662754477,-19.709054981938785
1.2286225431302928,-1.1755552750836495,-0.049247678403416505,1.6549785683773268,20.96839683231009
-0.8206893775256467,-0.7826042499093603,1.0094420172624994,0.8743777148111482,8.044869009207268
-1.1943309637940955,-1.3403023875114757,-1.5269204192852825,1.1589514647634829,-110.13372329832356
-1.3179851881007245,0.9938423194673538,-0.5685908342627916,1.1608756646240475,-50.20374826471238
-1.2768653798334824,-0.08276722013924577,-0.6720587308048704,0.29970228060450566,-64.78527812751767
-0.05894796371838423,-0.2465342090223961,0.585258127503195,0.641853776528163,19.00010923842805
-0.10096168563067848,0.02576074666516116,1.9347833857523213,0.8755503947130451,74.6281606101492
1.0720033950587622,-0.1997315681923806,0.6130684281837115,0.08405088363890229,53.43043649461505
-1.2207052603807926,-0.1255487609575088,1.1203167764852437,1.612245673318301,7.9723969402697605
0.10499129801239653,0.8586927285262481,-0.6665317241499604,-0.39838798387982993,-14.290875021686228
0.2992732107102999,-0.30540054584882936,-1.0821648119493377,-2.1144489942216746,-37.84302739897545
0.2700394545270278,1.153116785651072,-0.17978981251948523,1.1128602177835056,13.122968083774715
0.07919939678490086,-1.2760756167719471,0.26478915021930677,1.4114040773383176,-0.9247256981715832
-0.8455979993017222,0.18045869370289683,-1.402327417596167,-0.48293434596871376,-78.59440887669211
2.5914195308252923,-0.5986492228974457,0.8480553357478814,0.2874855652076461,102.5869291780575
-0.06582000605070251,0.9821203555706312,0.49780811214672516,-0.7426421850286832,28.59381548709413
0.18113175183032462,1.1348155521975274,-0.7797498863312706,0.4283349160961126,-13.618038468544889
0.39136316146448613,-0.3526873559477101,-0.058267729345929484,-1.0028311363765878,5.213919509632671
0.7568024637842198,0.08416139434192373,-0.44644074016488433,-0.8979020450301245,5.036263520739077
0.43574993278222746,-0.6710600138472135,-0.5907210850532856,-0.10021509594609808,-18.208145422762282
